300.6,64.128288,-21.5284740000007,29930
300.7,64.128288,-21.5285740000007,29920
300.8,64.128288,-21.5286740000007,29910
300.9,64.128288,-21.5287740000007,29900
301.0,64.128288,-21.528874000000698,29890
301.1,64.128288,-21.528974000000698,29880
301.2,64.128288,-21.529074000000698,29870
301.3,64.128288,-21.529174000000697,29860
301.4,64.128288,-21.529274000000697,29850
301.5,64.128288,-21.529374000000697,29840
301.6,64.128288,-21.529474000000697,29830
301.7,64.128288,-21.529574000000697,29820
301.8,64.128288,-21.529674000000696,29810
301.9,64.128288,-21.529774000000696,29800
302.0,64.128288,-21.529874000000696,29790
302.1,64.128288,-21.529974000000696,29780
302.2,64.128288,-21.530074000000695,29770
302.3,64.128288,-21.530174000000695,29760
302.4,64.128288,-21.530274000000695,29750
302.5,64.128288,-21.530374000000695,29740
302.6,64.128288,-21.530474000000694,29730
302.7,64.128288,-21.530574000000694,29720
302.8,64.128288,-21.530674000000694,29710
302.9,64.128288,-21.530774000000694,29700
303.0,64.128288,-21.530874000000694,29690
303.1,64.128288,-21.530974000000693,29680
303.2,64.128288,-21.531074000000693,29670
303.3,64.128288,-21.531174000000693,29660
303.4,64.128288,-21.531274000000693,29650
303.5,64.128288,-21.531374000000692,29640
303.6,64.128288,-21.531474000000692,29630
303.7,64.128288,-21.531574000000692,29620
303.8,64.128288,-21.53167400000069,29610
303.9,64.128288,-21.53177400000069,29600
304.0,64.128288,-21.53187400000069,29590
304.1,64.128288,-21.53197400000069,29580
304.2,64.128288,-21.53207400000069,29570
304.3,64.128288,-21.53217400000069,29560
304.4,64.128288,-21.53227400000069,29550
304.5,64.128288,-21.53237400000069,29540
304.6,64.128288,-21.53247400000069,29530
304.7,64.128288,-21.53257400000069,29520
304.8,64.128288,-21.53267400000069,29510
304.9,64.128288,-21.53277400000069,29500
305.0,64.128288,-21.53287400000069,29490
305.1,64.128288,-21.53297400000069,29480
305.2,64.128288,-21.53307400000069,29470
305.3,64.128288,-21.533174000000688,29460
305.4,64.128288,-21.533274000000688,29450
305.5,64.128288,-21.533374000000688,29440
305.6,64.128288,-21.533474000000687,29430
305.7,64.128288,-21.533574000000687,29420
305.8,64.128288,-21.533674000000687,29410
305.9,64.128288,-21.533774000000687,29400
306.0,64.128288,-21.533874000000687,29390
306.1,64.128288,-21.533974000000686,29380
306.2,64.128288,-21.534074000000686,29370
306.3,64.128288,-21.534174000000686,29360
306.4,64.128288,-21.534274000000686,29350
306.5,64.128288,-21.534374000000685,29340
306.6,64.128288,-21.534474000000685,29330
306.7,64.128288,-21.534574000000685,29320
306.8,64.128288,-21.534674000000685,29310
306.9,64.128288,-21.534774000000684,29300
307.0,64.128288,-21.534874000000684,29290
307.1,64.128288,-21.534974000000684,29280
307.2,64.128288,-21.535074000000684,29270
307.3,64.128288,-21.535174000000683,29260
307.4,64.128288,-21.535274000000683,29250
307.5,64.128288,-21.535374000000683,29240
307.6,64.128288,-21.535474000000683,29230
307.7,64.128288,-21.535574000000683,29220
307.8,64.128288,-21.535674000000682,29210
307.9,64.128288,-21.535774000000682,29200
308.0,64.128288,-21.535874000000682,29190
308.1,64.128288,-21.53597400000068,29180
308.2,64.128288,-21.53607400000068,29170
308.3,64.128288,-21.53617400000068,29160
308.4,64.128288,-21.53627400000068,29150
308.5,64.128288,-21.53637400000068,29140
308.6,64.128288,-21.53647400000068,29130
308.7,64.128288,-21.53657400000068,29120
308.8,64.128288,-21.53667400000068,29110
308.9,64.128288,-21.53677400000068,29100
309.0,64.128288,-21.53687400000068,29090
309.1,64.128288,-21.53697400000068,29080
309.2,64.128288,-21.53707400000068,29070
309.3,64.128288,-21.53717400000068,29060
309.4,64.128288,-21.53727400000068,29050
309.5,64.128288,-21.53737400000068,29040
309.6,64.128288,-21.537474000000678,29030
309.7,64.128288,-21.537574000000678,29020
309.8,64.128288,-21.537674000000678,29010
309.9,64.128288,-21.537774000000677,29000
310.0,64.128288,-21.537874000000677,28990
310.1,64.128288,-21.537974000000677,28980
310.2,64.128288,-21.538074000000677,28970
310.3,64.128288,-21.538174000000677,28960
310.4,64.128288,-21.538274000000676,28950
310.5,64.128288,-21.538374000000676,28940
310.6,64.128288,-21.538474000000676,28930
310.7,64.128288,-21.538574000000676,28920
310.8,64.128288,-21.538674000000675,28910
310.9,64.128288,-21.538774000000675,28900
311.0,64.128288,-21.538874000000675,28890
311.1,64.128288,-21.538974000000675,28880
311.2,64.128288,-21.539074000000674,28870
311.3,64.128288,-21.539174000000674,28860
311.4,64.128288,-21.539274000000674,28850
311.5,64.128288,-21.539374000000674,28840
311.6,64.128288,-21.539474000000673,28830
311.7,64.128288,-21.539574000000673,28820
311.8,64.128288,-21.539674000000673,28810
311.9,64.128288,-21.539774000000673,28800
312.0,64.128288,-21.539874000000673,28790
312.1,64.128288,-21.539974000000672,28780
312.2,64.128288,-21.540074000000672,28770
312.3,64.128288,-21.540174000000672,28760
312.4,64.128288,-21.54027400000067,28750
312.5,64.128288,-21.54037400000067,28740
312.6,64.128288,-21.54047400000067,28730
312.7,64.128288,-21.54057400000067,28720
312.8,64.128288,-21.54067400000067,28710
312.9,64.128288,-21.54077400000067,28700
313.0,64.128288,-21.54087400000067,28690
313.1,64.128288,-21.54097400000067,28680
313.2,64.128288,-21.54107400000067,28670
313.3,64.128288,-21.54117400000067,28660
313.4,64.128288,-21.54127400000067,28650
313.5,64.128288,-21.54137400000067,28640
313.6,64.128288,-21.54147400000067,28630
313.7,64.128288,-21.54157400000067,28620
313.8,64.128288,-21.54167400000067,28610
313.9,64.128288,-21.541774000000668,28600
314.0,64.128288,-21.541874000000668,28590
314.1,64.128288,-21.541974000000668,28580
314.2,64.128288,-21.542074000000667,28570
314.3,64.128288,-21.542174000000667,28560
314.4,64.128288,-21.542274000000667,28550
314.5,64.128288,-21.542374000000667,28540
314.6,64.128288,-21.542474000000666,28530
314.7,64.128288,-21.542574000000666,28520
314.8,64.128288,-21.542674000000666,28510
314.9,64.128288,-21.542774000000666,28500
315.0,64.128288,-21.542874000000666,28490
315.1,64.128288,-21.542974000000665,28480
315.2,64.128288,-21.543074000000665,28470
315.3,64.128288,-21.543174000000665,28460
315.4,64.128288,-21.543274000000665,28450
315.5,64.128288,-21.543374000000664,28440
315.6,64.128288,-21.543474000000664,28430
315.7,64.128288,-21.543574000000664,28420
315.8,64.128288,-21.543674000000664,28410
315.9,64.128288,-21.543774000000663,28400
316.0,64.128288,-21.543874000000663,28390
316.1,64.128288,-21.543974000000663,28380
316.2,64.128288,-21.544074000000663,28370
316.3,64.128288,-21.544174000000663,28360
316.4,64.128288,-21.544274000000662,28350
316.5,64.128288,-21.544374000000662,28340
316.6,64.128288,-21.544474000000662,28330
316.7,64.128288,-21.54457400000066,28320
316.8,64.128288,-21.54467400000066,28310
316.9,64.128288,-21.54477400000066,28300
317.0,64.128288,-21.54487400000066,28290
317.1,64.128288,-21.54497400000066,28280
317.2,64.128288,-21.54507400000066,28270
317.3,64.128288,-21.54517400000066,28260
317.4,64.128288,-21.54527400000066,28250
317.5,64.128288,-21.54537400000066,28240
317.6,64.128288,-21.54547400000066,28230
317.7,64.128288,-21.54557400000066,28220
317.8,64.128288,-21.54567400000066,28210
317.9,64.128288,-21.54577400000066,28200
318.0,64.128288,-21.54587400000066,28190
318.1,64.128288,-21.54597400000066,28180
318.2,64.128288,-21.546074000000658,28170
318.3,64.128288,-21.546174000000658,28160
318.4,64.128288,-21.546274000000658,28150
318.5,64.128288,-21.546374000000657,28140
318.6,64.128288,-21.546474000000657,28130
318.7,64.128288,-21.546574000000657,28120
318.8,64.128288,-21.546674000000657,28110
318.9,64.128288,-21.546774000000656,28100
319.0,64.128288,-21.546874000000656,28090
319.1,64.128288,-21.546974000000656,28080
319.2,64.128288,-21.547074000000656,28070
319.3,64.128288,-21.547174000000656,28060
319.4,64.128288,-21.547274000000655,28050
319.5,64.128288,-21.547374000000655,28040
319.6,64.128288,-21.547474000000655,28030
319.7,64.128288,-21.547574000000655,28020
319.8,64.128288,-21.547674000000654,28010
319.9,64.128288,-21.547774000000654,28000
320.0,64.128288,-21.547874000000654,27990
320.1,64.128288,-21.547974000000654,27980
320.2,64.128288,-21.548074000000653,27970
320.3,64.128288,-21.548174000000653,27960
320.4,64.128288,-21.548274000000653,27950
320.5,64.128288,-21.548374000000653,27940
320.6,64.128288,-21.548474000000652,27930
320.7,64.128288,-21.548574000000652,27920
320.8,64.128288,-21.548674000000652,27910
320.9,64.128288,-21.548774000000652,27900
321.0,64.128288,-21.54887400000065,27890
321.1,64.128288,-21.54897400000065,27880
321.2,64.128288,-21.54907400000065,27870
321.3,64.128288,-21.54917400000065,27860
321.4,64.128288,-21.54927400000065,27850
321.5,64.128288,-21.54937400000065,27840
321.6,64.128288,-21.54947400000065,27830
321.7,64.128288,-21.54957400000065,27820
321.8,64.128288,-21.54967400000065,27810
321.9,64.128288,-21.54977400000065,27800
322.0,64.128288,-21.54987400000065,27790
322.1,64.128288,-21.54997400000065,27780
322.2,64.128288,-21.55007400000065,27770
322.3,64.128288,-21.55017400000065,27760
322.4,64.128288,-21.55027400000065,27750
322.5,64.128288,-21.550374000000648,27740
322.6,64.128288,-21.550474000000648,27730
322.7,64.128288,-21.550574000000648,27720
322.8,64.128288,-21.550674000000647,27710
322.9,64.128288,-21.550774000000647,27700
323.0,64.128288,-21.550874000000647,27690
323.1,64.128288,-21.550974000000647,27680
323.2,64.128288,-21.551074000000646,27670
323.3,64.128288,-21.551174000000646,27660
323.4,64.128288,-21.551274000000646,27650
323.5,64.128288,-21.551374000000646,27640
323.6,64.128288,-21.551474000000646,27630
323.7,64.128288,-21.551574000000645,27620
323.8,64.128288,-21.551674000000645,27610
323.9,64.128288,-21.551774000000645,27600
324.0,64.128288,-21.551874000000645,27590
324.1,64.128288,-21.551974000000644,27580
324.2,64.128288,-21.552074000000644,27570
324.3,64.128288,-21.552174000000644,27560
324.4,64.128288,-21.552274000000644,27550
324.5,64.128288,-21.552374000000643,27540
324.6,64.128288,-21.552474000000643,27530
324.7,64.128288,-21.552574000000643,27520
324.8,64.128288,-21.552674000000643,27510
324.9,64.128288,-21.552774000000642,27500
325.0,64.128288,-21.552874000000642,27490
325.1,64.128288,-21.552974000000642,27480
325.2,64.128288,-21.55307400000064,27470
325.3,64.128288,-21.55317400000064,27460
325.4,64.128288,-21.55327400000064,27450
325.5,64.128288,-21.55337400000064,27440
325.6,64.128288,-21.55347400000064,27430
325.7,64.128288,-21.55357400000064,27420
325.8,64.128288,-21.55367400000064,27410
325.9,64.128288,-21.55377400000064,27400
326.0,64.128288,-21.55387400000064,27390
326.1,64.128288,-21.55397400000064,27380
326.2,64.128288,-21.55407400000064,27370
326.3,64.128288,-21.55417400000064,27360
326.4,64.128288,-21.55427400000064,27350
326.5,64.128288,-21.55437400000064,27340
326.6,64.128288,-21.55447400000064,27330
326.7,64.128288,-21.55457400000064,27320
326.8,64.128288,-21.554674000000638,27310
326.9,64.128288,-21.554774000000638,27300
327.0,64.128288,-21.554874000000638,27290
327.1,64.128288,-21.554974000000637,27280
327.2,64.128288,-21.555074000000637,27270
327.3,64.128288,-21.555174000000637,27260
327.4,64.128288,-21.555274000000637,27250
327.5,64.128288,-21.555374000000636,27240
327.6,64.128288,-21.555474000000636,27230
327.7,64.128288,-21.555574000000636,27220
327.8,64.128288,-21.555674000000636,27210
327.9,64.128288,-21.555774000000635,27200
328.0,64.128288,-21.555874000000635,27190
328.1,64.128288,-21.555974000000635,27180
328.2,64.128288,-21.556074000000635,27170
328.3,64.128288,-21.556174000000635,27160
328.4,64.128288,-21.556274000000634,27150
328.5,64.128288,-21.556374000000634,27140
328.6,64.128288,-21.556474000000634,27130
328.7,64.128288,-21.556574000000634,27120
328.8,64.128288,-21.556674000000633,27110
328.9,64.128288,-21.556774000000633,27100
329.0,64.128288,-21.556874000000633,27090
329.1,64.128288,-21.556974000000633,27080
329.2,64.128288,-21.557074000000632,27070
329.3,64.128288,-21.557174000000632,27060
329.4,64.128288,-21.557274000000632,27050
329.5,64.128288,-21.55737400000063,27040
329.6,64.128288,-21.55747400000063,27030
329.7,64.128288,-21.55757400000063,27020
329.8,64.128288,-21.55767400000063,27010
329.9,64.128288,-21.55777400000063,27000
330.0,64.128288,-21.55787400000063,26990
330.1,64.128288,-21.55797400000063,26980
330.2,64.128288,-21.55807400000063,26970
330.3,64.128288,-21.55817400000063,26960
330.4,64.128288,-21.55827400000063,26950
330.5,64.128288,-21.55837400000063,26940
330.6,64.128288,-21.55847400000063,26930
330.7,64.128288,-21.55857400000063,26920
330.8,64.128288,-21.55867400000063,26910
330.9,64.128288,-21.55877400000063,26900
331.0,64.128288,-21.55887400000063,26890
331.1,64.128288,-21.558974000000628,26880
331.2,64.128288,-21.559074000000628,26870
331.3,64.128288,-21.559174000000628,26860
331.4,64.128288,-21.559274000000627,26850
331.5,64.128288,-21.559374000000627,26840
331.6,64.128288,-21.559474000000627,26830
331.7,64.128288,-21.559574000000627,26820
331.8,64.128288,-21.559674000000626,26810
331.9,64.128288,-21.559774000000626,26800
332.0,64.128288,-21.559874000000626,26790
332.1,64.128288,-21.559974000000626,26780
332.2,64.128288,-21.560074000000625,26770
332.3,64.128288,-21.560174000000625,26760
332.4,64.128288,-21.560274000000625,26750
332.5,64.128288,-21.560374000000625,26740
332.6,64.128288,-21.560474000000625,26730
332.7,64.128288,-21.560574000000624,26720
332.8,64.128288,-21.560674000000624,26710
332.9,64.128288,-21.560774000000624,26700
333.0,64.128288,-21.560874000000624,26690
333.1,64.128288,-21.560974000000623,26680
333.2,64.128288,-21.561074000000623,26670
333.3,64.128288,-21.561174000000623,26660
333.4,64.128288,-21.561274000000623,26650
333.5,64.128288,-21.561374000000622,26640
333.6,64.128288,-21.561474000000622,26630
333.7,64.128288,-21.561574000000622,26620
333.8,64.128288,-21.56167400000062,26610
333.9,64.128288,-21.56177400000062,26600
334.0,64.128288,-21.56187400000062,26590
334.1,64.128288,-21.56197400000062,26580
334.2,64.128288,-21.56207400000062,26570
334.3,64.128288,-21.56217400000062,26560
334.4,64.128288,-21.56227400000062,26550
334.5,64.128288,-21.56237400000062,26540
334.6,64.128288,-21.56247400000062,26530
334.7,64.128288,-21.56257400000062,26520
334.8,64.128288,-21.56267400000062,26510
334.9,64.128288,-21.56277400000062,26500
335.0,64.128288,-21.56287400000062,26490
335.1,64.128288,-21.56297400000062,26480
335.2,64.128288,-21.56307400000062,26470
335.3,64.128288,-21.56317400000062,26460
335.4,64.128288,-21.563274000000618,26450
335.5,64.128288,-21.563374000000618,26440
335.6,64.128288,-21.563474000000618,26430
335.7,64.128288,-21.563574000000617,26420
335.8,64.128288,-21.563674000000617,26410
335.9,64.128288,-21.563774000000617,26400
336.0,64.128288,-21.563874000000617,26390
336.1,64.128288,-21.563974000000616,26380
336.2,64.128288,-21.564074000000616,26370
336.3,64.128288,-21.564174000000616,26360
336.4,64.128288,-21.564274000000616,26350
336.5,64.128288,-21.564374000000615,26340
336.6,64.128288,-21.564474000000615,26330
336.7,64.128288,-21.564574000000615,26320
336.8,64.128288,-21.564674000000615,26310
336.9,64.128288,-21.564774000000615,26300
337.0,64.128288,-21.564874000000614,26290
337.1,64.128288,-21.564974000000614,26280
337.2,64.128288,-21.565074000000614,26270
337.3,64.128288,-21.565174000000614,26260
337.4,64.128288,-21.565274000000613,26250
337.5,64.128288,-21.565374000000613,26240
337.6,64.128288,-21.565474000000613,26230
337.7,64.128288,-21.565574000000613,26220
337.8,64.128288,-21.565674000000612,26210
337.9,64.128288,-21.565774000000612,26200
338.0,64.128288,-21.565874000000612,26190
338.1,64.128288,-21.56597400000061,26180
338.2,64.128288,-21.56607400000061,26170
338.3,64.128288,-21.56617400000061,26160
338.4,64.128288,-21.56627400000061,26150
338.5,64.128288,-21.56637400000061,26140
338.6,64.128288,-21.56647400000061,26130
338.7,64.128288,-21.56657400000061,26120
338.8,64.128288,-21.56667400000061,26110
338.9,64.128288,-21.56677400000061,26100
339.0,64.128288,-21.56687400000061,26090
339.1,64.128288,-21.56697400000061,26080
339.2,64.128288,-21.56707400000061,26070
339.3,64.128288,-21.56717400000061,26060
339.4,64.128288,-21.56727400000061,26050
339.5,64.128288,-21.56737400000061,26040
339.6,64.128288,-21.567474000000608,26030
339.7,64.128288,-21.567574000000608,26020
339.8,64.128288,-21.567674000000608,26010
339.9,64.128288,-21.567774000000608,26000
340.0,64.128288,-21.567874000000607,25990
340.1,64.128288,-21.567974000000607,25980
340.2,64.128288,-21.568074000000607,25970
340.3,64.128288,-21.568174000000607,25960
340.4,64.128288,-21.568274000000606,25950
340.5,64.128288,-21.568374000000606,25940
340.6,64.128288,-21.568474000000606,25930
340.7,64.128288,-21.568574000000606,25920
340.8,64.128288,-21.568674000000605,25910
340.9,64.128288,-21.568774000000605,25900
341.0,64.128288,-21.568874000000605,25890
341.1,64.128288,-21.568974000000605,25880
341.2,64.128288,-21.569074000000604,25870
341.3,64.128288,-21.569174000000604,25860
341.4,64.128288,-21.569274000000604,25850
341.5,64.128288,-21.569374000000604,25840
341.6,64.128288,-21.569474000000604,25830
341.7,64.128288,-21.569574000000603,25820
341.8,64.128288,-21.569674000000603,25810
341.9,64.128288,-21.569774000000603,25800
342.0,64.128288,-21.569874000000603,25790
342.1,64.128288,-21.569974000000602,25780
342.2,64.128288,-21.570074000000602,25770
342.3,64.128288,-21.570174000000602,25760
342.4,64.128288,-21.5702740000006,25750
342.5,64.128288,-21.5703740000006,25740
342.6,64.128288,-21.5704740000006,25730
342.7,64.128288,-21.5705740000006,25720
342.8,64.128288,-21.5706740000006,25710
342.9,64.128288,-21.5707740000006,25700
343.0,64.128288,-21.5708740000006,25690
343.1,64.128288,-21.5709740000006,25680
343.2,64.128288,-21.5710740000006,25670
343.3,64.128288,-21.5711740000006,25660
343.4,64.128288,-21.5712740000006,25650
343.5,64.128288,-21.5713740000006,25640
343.6,64.128288,-21.5714740000006,25630
343.7,64.128288,-21.5715740000006,25620
343.8,64.128288,-21.5716740000006,25610
343.9,64.128288,-21.571774000000598,25600
344.0,64.128288,-21.571874000000598,25590
344.1,64.128288,-21.571974000000598,25580
344.2,64.128288,-21.572074000000597,25570
344.3,64.128288,-21.572174000000597,25560
344.4,64.128288,-21.572274000000597,25550
344.5,64.128288,-21.572374000000597,25540
344.6,64.128288,-21.572474000000597,25530
344.7,64.128288,-21.572574000000596,25520
344.8,64.128288,-21.572674000000596,25510
344.9,64.128288,-21.572774000000596,25500
345.0,64.128288,-21.572874000000596,25490
345.1,64.128288,-21.572974000000595,25480
345.2,64.128288,-21.573074000000595,25470
345.3,64.128288,-21.573174000000595,25460
345.4,64.128288,-21.573274000000595,25450
345.5,64.128288,-21.573374000000594,25440
345.6,64.128288,-21.573474000000594,25430
345.7,64.128288,-21.573574000000594,25420
345.8,64.128288,-21.573674000000594,25410
345.9,64.128288,-21.573774000000594,25400
346.0,64.128288,-21.573874000000593,25390
346.1,64.128288,-21.573974000000593,25380
346.2,64.128288,-21.574074000000593,25370
346.3,64.128288,-21.574174000000593,25360
346.4,64.128288,-21.574274000000592,25350
346.5,64.128288,-21.574374000000592,25340
346.6,64.128288,-21.574474000000592,25330
346.7,64.128288,-21.57457400000059,25320
346.8,64.128288,-21.57467400000059,25310
346.9,64.128288,-21.57477400000059,25300
347.0,64.128288,-21.57487400000059,25290
347.1,64.128288,-21.57497400000059,25280
347.2,64.128288,-21.57507400000059,25270
347.3,64.128288,-21.57517400000059,25260
347.4,64.128288,-21.57527400000059,25250
347.5,64.128288,-21.57537400000059,25240
347.6,64.128288,-21.57547400000059,25230
347.7,64.128288,-21.57557400000059,25220
347.8,64.128288,-21.57567400000059,25210
347.9,64.128288,-21.57577400000059,25200
348.0,64.128288,-21.57587400000059,25190
348.1,64.128288,-21.57597400000059,25180
348.2,64.128288,-21.576074000000588,25170
348.3,64.128288,-21.576174000000588,25160
348.4,64.128288,-21.576274000000588,25150
348.5,64.128288,-21.576374000000587,25140
348.6,64.128288,-21.576474000000587,25130
348.7,64.128288,-21.576574000000587,25120
348.8,64.128288,-21.576674000000587,25110
348.9,64.128288,-21.576774000000587,25100
349.0,64.128288,-21.576874000000586,25090
349.1,64.128288,-21.576974000000586,25080
349.2,64.128288,-21.577074000000586,25070
349.3,64.128288,-21.577174000000586,25060
349.4,64.128288,-21.577274000000585,25050
349.5,64.128288,-21.577374000000585,25040
349.6,64.128288,-21.577474000000585,25030
349.7,64.128288,-21.577574000000585,25020
349.8,64.128288,-21.577674000000584,25010
349.9,64.128288,-21.577774000000584,25000
350.0,64.128288,-21.577874000000584,24990
350.1,64.128288,-21.577974000000584,24980
350.2,64.128288,-21.578074000000584,24970
350.3,64.128288,-21.578174000000583,24960
350.4,64.128288,-21.578274000000583,24950
350.5,64.128288,-21.578374000000583,24940
350.6,64.128288,-21.578474000000583,24930
350.7,64.128288,-21.578574000000582,24920
350.8,64.128288,-21.578674000000582,24910
350.9,64.128288,-21.578774000000582,24900
351.0,64.128288,-21.57887400000058,24890
351.1,64.128288,-21.57897400000058,24880
351.2,64.128288,-21.57907400000058,24870
351.3,64.128288,-21.57917400000058,24860
351.4,64.128288,-21.57927400000058,24850
351.5,64.128288,-21.57937400000058,24840
351.6,64.128288,-21.57947400000058,24830
351.7,64.128288,-21.57957400000058,24820
351.8,64.128288,-21.57967400000058,24810
351.9,64.128288,-21.57977400000058,24800
352.0,64.128288,-21.57987400000058,24790
352.1,64.128288,-21.57997400000058,24780
352.2,64.128288,-21.58007400000058,24770
352.3,64.128288,-21.58017400000058,24760
352.4,64.128288,-21.58027400000058,24750
352.5,64.128288,-21.580374000000578,24740
352.6,64.128288,-21.580474000000578,24730
352.7,64.128288,-21.580574000000578,24720
352.8,64.128288,-21.580674000000577,24710
352.9,64.128288,-21.580774000000577,24700
353.0,64.128288,-21.580874000000577,24690
353.1,64.128288,-21.580974000000577,24680
353.2,64.128288,-21.581074000000577,24670
353.3,64.128288,-21.581174000000576,24660
353.4,64.128288,-21.581274000000576,24650
353.5,64.128288,-21.581374000000576,24640
353.6,64.128288,-21.581474000000576,24630
353.7,64.128288,-21.581574000000575,24620
353.8,64.128288,-21.581674000000575,24610
353.9,64.128288,-21.581774000000575,24600
354.0,64.128288,-21.581874000000575,24590
354.1,64.128288,-21.581974000000574,24580
354.2,64.128288,-21.582074000000574,24570
354.3,64.128288,-21.582174000000574,24560
354.4,64.128288,-21.582274000000574,24550
354.5,64.128288,-21.582374000000573,24540
354.6,64.128288,-21.582474000000573,24530
354.7,64.128288,-21.582574000000573,24520
354.8,64.128288,-21.582674000000573,24510
354.9,64.128288,-21.582774000000573,24500
355.0,64.128288,-21.582874000000572,24490
355.1,64.128288,-21.582974000000572,24480
355.2,64.128288,-21.583074000000572,24470
355.3,64.128288,-21.58317400000057,24460
355.4,64.128288,-21.58327400000057,24450
355.5,64.128288,-21.58337400000057,24440
355.6,64.128288,-21.58347400000057,24430
355.7,64.128288,-21.58357400000057,24420
355.8,64.128288,-21.58367400000057,24410
355.9,64.128288,-21.58377400000057,24400
356.0,64.128288,-21.58387400000057,24390
356.1,64.128288,-21.58397400000057,24380
356.2,64.128288,-21.58407400000057,24370
356.3,64.128288,-21.58417400000057,24360
356.4,64.128288,-21.58427400000057,24350
356.5,64.128288,-21.58437400000057,24340
356.6,64.128288,-21.58447400000057,24330
356.7,64.128288,-21.58457400000057,24320
356.8,64.128288,-21.584674000000568,24310
356.9,64.128288,-21.584774000000568,24300
357.0,64.128288,-21.584874000000568,24290
357.1,64.128288,-21.584974000000567,24280
357.2,64.128288,-21.585074000000567,24270
357.3,64.128288,-21.585174000000567,24260
357.4,64.128288,-21.585274000000567,24250
357.5,64.128288,-21.585374000000566,24240
357.6,64.128288,-21.585474000000566,24230
357.7,64.128288,-21.585574000000566,24220
357.8,64.128288,-21.585674000000566,24210
357.9,64.128288,-21.585774000000566,24200
358.0,64.128288,-21.585874000000565,24190
358.1,64.128288,-21.585974000000565,24180
358.2,64.128288,-21.586074000000565,24170
358.3,64.128288,-21.586174000000565,24160
358.4,64.128288,-21.586274000000564,24150
358.5,64.128288,-21.586374000000564,24140
358.6,64.128288,-21.586474000000564,24130
358.7,64.128288,-21.586574000000564,24120
358.8,64.128288,-21.586674000000563,24110
358.9,64.128288,-21.586774000000563,24100
359.0,64.128288,-21.586874000000563,24090
359.1,64.128288,-21.586974000000563,24080
359.2,64.128288,-21.587074000000563,24070
359.3,64.128288,-21.587174000000562,24060
359.4,64.128288,-21.587274000000562,24050
359.5,64.128288,-21.587374000000562,24040
359.6,64.128288,-21.58747400000056,24030
359.7,64.128288,-21.58757400000056,24020
359.8,64.128288,-21.58767400000056,24010
359.9,64.128288,-21.58777400000056,24000
360.0,64.128288,-21.58787400000056,23990
360.1,64.128288,-21.58797400000056,23980
360.2,64.128288,-21.58807400000056,23970
360.3,64.128288,-21.58817400000056,23960
360.4,64.128288,-21.58827400000056,23950
360.5,64.128288,-21.58837400000056,23940
360.6,64.128288,-21.58847400000056,23930
360.7,64.128288,-21.58857400000056,23920
360.8,64.128288,-21.58867400000056,23910
360.9,64.128288,-21.58877400000056,23900
361.0,64.128288,-21.58887400000056,23890
361.1,64.128288,-21.588974000000558,23880
361.2,64.128288,-21.589074000000558,23870
361.3,64.128288,-21.589174000000558,23860
361.4,64.128288,-21.589274000000557,23850
361.5,64.128288,-21.589374000000557,23840
361.6,64.128288,-21.589474000000557,23830
361.7,64.128288,-21.589574000000557,23820
361.8,64.128288,-21.589674000000556,23810
361.9,64.128288,-21.589774000000556,23800
362.0,64.128288,-21.589874000000556,23790
362.1,64.128288,-21.589974000000556,23780
362.2,64.128288,-21.590074000000556,23770
362.3,64.128288,-21.590174000000555,23760
362.4,64.128288,-21.590274000000555,23750
362.5,64.128288,-21.590374000000555,23740
362.6,64.128288,-21.590474000000555,23730
362.7,64.128288,-21.590574000000554,23720
362.8,64.128288,-21.590674000000554,23710
362.9,64.128288,-21.590774000000554,23700
363.0,64.128288,-21.590874000000554,23690
363.1,64.128288,-21.590974000000553,23680
363.2,64.128288,-21.591074000000553,23670
363.3,64.128288,-21.591174000000553,23660
363.4,64.128288,-21.591274000000553,23650
363.5,64.128288,-21.591374000000553,23640
363.6,64.128288,-21.591474000000552,23630
363.7,64.128288,-21.591574000000552,23620
363.8,64.128288,-21.591674000000552,23610
363.9,64.128288,-21.59177400000055,23600
364.0,64.128288,-21.59187400000055,23590
364.1,64.128288,-21.59197400000055,23580
364.2,64.128288,-21.59207400000055,23570
364.3,64.128288,-21.59217400000055,23560
364.4,64.128288,-21.59227400000055,23550
364.5,64.128288,-21.59237400000055,23540
364.6,64.128288,-21.59247400000055,23530
364.7,64.128288,-21.59257400000055,23520
364.8,64.128288,-21.59267400000055,23510
364.9,64.128288,-21.59277400000055,23500
365.0,64.128288,-21.59287400000055,23490
365.1,64.128288,-21.59297400000055,23480
365.2,64.128288,-21.59307400000055,23470
365.3,64.128288,-21.59317400000055,23460
365.4,64.128288,-21.593274000000548,23450
365.5,64.128288,-21.593374000000548,23440
365.6,64.128288,-21.593474000000548,23430
365.7,64.128288,-21.593574000000547,23420
365.8,64.128288,-21.593674000000547,23410
365.9,64.128288,-21.593774000000547,23400
366.0,64.128288,-21.593874000000547,23390
366.1,64.128288,-21.593974000000546,23380
366.2,64.128288,-21.594074000000546,23370
366.3,64.128288,-21.594174000000546,23360
366.4,64.128288,-21.594274000000546,23350
366.5,64.128288,-21.594374000000546,23340
366.6,64.128288,-21.594474000000545,23330
366.7,64.128288,-21.594574000000545,23320
366.8,64.128288,-21.594674000000545,23310
366.9,64.128288,-21.594774000000545,23300
367.0,64.128288,-21.594874000000544,23290
367.1,64.128288,-21.594974000000544,23280
